Current value: 2.673382205622537, Current params: {'LEARNING_RATE': 0.005204131151726095, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006895210710474068, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.6381790691267103, 'DAMPENING': 0.04888606583994641, 'GAMMA': 0.375092999216947, 'STEP_SIZE': 34}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.8356971911021641, Current params: {'LEARNING_RATE': 0.005819885990871614, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0010942042654632153, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7107983600614994, 'DAMPENING': 0.023161829675519944, 'GAMMA': 0.1260820101655177, 'STEP_SIZE': 39}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.776443616620132, Current params: {'LEARNING_RATE': 0.004205096150292275, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01869551621901068, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.720411997010783, 'DAMPENING': 0.010117353065902293, 'GAMMA': 0.21015851892915122, 'STEP_SIZE': 45}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.7429823689162731, Current params: {'LEARNING_RATE': 0.004746512932740878, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.009816189179547134, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.68336385560077, 'DAMPENING': 0.10107343831667938, 'GAMMA': 0.2780915918792064, 'STEP_SIZE': 48}
     Best value: 0.6399806791118213, Best params: {'LEARNING_RATE': 0.00401446331690221, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.00427333310389837, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7082910855172886, 'DAMPENING': 0.029275760090915967, 'GAMMA': 0.3128939893102381, 'STEP_SIZE': 38}

#####################################################
Current value: 0.631918930914253, Current params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.7278834134340286, Current params: {'LEARNING_RATE': 0.004024795994979294, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.005942877430212448, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7555362047643902, 'DAMPENING': 0.03605631432854095, 'GAMMA': 0.34952081015531233, 'STEP_SIZE': 35}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.9380733796528408, Current params: {'LEARNING_RATE': 0.004416507115751326, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01367604968436124, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7743521312202313, 'DAMPENING': 0.03271598963109927, 'GAMMA': 0.4097056886704955, 'STEP_SIZE': 38}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8074045032262802, Current params: {'LEARNING_RATE': 0.003529847612504297, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.004341286408295673, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7035004953999788, 'DAMPENING': 0.04757586795396932, 'GAMMA': 0.33422386127455905, 'STEP_SIZE': 36}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.7936462887695858, Current params: {'LEARNING_RATE': 0.002813086014038694, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.009721965869318325, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.7393182157450153, 'DAMPENING': 0.05565405066741458, 'GAMMA': 0.8486325795331143, 'STEP_SIZE': 30}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8730005494185856, Current params: {'LEARNING_RATE': 0.0050814971445360575, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0003833316626484697, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7493809898607382, 'DAMPENING': 0.007113456489774007, 'GAMMA': 0.1766067052535777, 'STEP_SIZE': 33}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.7100976471390043, Current params: {'LEARNING_RATE': 0.002250308210320977, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01669476606046233, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7644298815410935, 'DAMPENING': 0.024801985816929707, 'GAMMA': 0.4054557496385378, 'STEP_SIZE': 40}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 2.6194492237908498, Current params: {'LEARNING_RATE': 0.005547925996557007, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008228012286590723, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6624487103516125, 'DAMPENING': 0.07587609628777767, 'GAMMA': 0.308793223590346, 'STEP_SIZE': 35}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.721918371106897, Current params: {'LEARNING_RATE': 0.004616806375002781, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.012516045717628264, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7293013763839868, 'DAMPENING': 0.04135156492145335, 'GAMMA': 0.14980460471555873, 'STEP_SIZE': 50}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.903794663293021, Current params: {'LEARNING_RATE': 0.004364008114332665, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0033393309934646067, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5780916631704858, 'DAMPENING': 0.0019944236060368374, 'GAMMA': 0.38198552521684914, 'STEP_SIZE': 37}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8199099536452975, Current params: {'LEARNING_RATE': 0.0037087593425277135, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.036965018939843095, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7349181621742763, 'DAMPENING': 0.19362907469304297, 'GAMMA': 0.5505580337445213, 'STEP_SIZE': 31}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8192373386451176, Current params: {'LEARNING_RATE': 0.003939523980870499, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.046388627799121986, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7173095256337857, 'DAMPENING': 0.18226553809998264, 'GAMMA': 0.4551252585416576, 'STEP_SIZE': 32}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8701188521725791, Current params: {'LEARNING_RATE': 0.00338644938232607, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.023378693610099123, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7033875782319173, 'DAMPENING': 0.17328119427137045, 'GAMMA': 0.4759751612677562, 'STEP_SIZE': 29}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8831666665417808, Current params: {'LEARNING_RATE': 0.0035333415761694496, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04033851567996323, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7830032939516167, 'DAMPENING': 0.19561002106157246, 'GAMMA': 0.43170990270809506, 'STEP_SIZE': 33}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.803118633372443, Current params: {'LEARNING_RATE': 0.00082848163215913, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.03366668588614524, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7569539622857372, 'DAMPENING': 0.18533896966117647, 'GAMMA': 0.5105353196959642, 'STEP_SIZE': 34}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8739434225218636, Current params: {'LEARNING_RATE': 0.00992158341618836, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.028548756616076906, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.6881111966435448, 'DAMPENING': 0.09101166706666904, 'GAMMA': 0.22898655358517594, 'STEP_SIZE': 42}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8502363732882908, Current params: {'LEARNING_RATE': 0.004175237023109372, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09088754808205726, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7286764609711555, 'DAMPENING': 0.19001250391670343, 'GAMMA': 0.35955209038700986, 'STEP_SIZE': 36}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8392745107412338, Current params: {'LEARNING_RATE': 0.005250105842895964, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.014921252122975336, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7441896950193067, 'DAMPENING': 0.17605126679824615, 'GAMMA': 0.5267045041347378, 'STEP_SIZE': 38}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 3.2590006589889526, Current params: {'LEARNING_RATE': 0.004993583508988373, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.053411179218449185, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7751999600327834, 'DAMPENING': 0.013728889953378426, 'GAMMA': 0.4808760567562658, 'STEP_SIZE': 28}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.856245790209089, Current params: {'LEARNING_RATE': 0.0016080651184714298, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.006668124944321835, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6755211715744023, 'DAMPENING': 0.19943605399471126, 'GAMMA': 0.3377388611334598, 'STEP_SIZE': 32}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.9194809624126979, Current params: {'LEARNING_RATE': 0.002079891631111684, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.018436489449308004, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7947774991656249, 'DAMPENING': 0.02183960678987699, 'GAMMA': 0.4140310329992871, 'STEP_SIZE': 40}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.8301535844802856, Current params: {'LEARNING_RATE': 0.0022750438368088367, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01607149875837005, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7683398416220258, 'DAMPENING': 0.026404239485490935, 'GAMMA': 0.38387912036155786, 'STEP_SIZE': 42}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.7652245419366019, Current params: {'LEARNING_RATE': 0.0018893816719077216, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.011738548673745214, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7569177805384012, 'DAMPENING': 0.03211900398542517, 'GAMMA': 0.2876870561593636, 'STEP_SIZE': 40}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.7295225603239877, Current params: {'LEARNING_RATE': 0.0031270827064567895, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.01949478417426942, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8199572223310098, 'DAMPENING': 0.11825263042923555, 'GAMMA': 0.4460018513151642, 'STEP_SIZE': 35}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.6430472263268062, Current params: {'LEARNING_RATE': 0.0038681641100526917, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.008404501904914388, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7134923685847787, 'DAMPENING': 0.18460624695951988, 'GAMMA': 0.40285876689213634, 'STEP_SIZE': 44}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.803196349314281, Current params: {'LEARNING_RATE': 0.003643511214750786, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0019956856628005584, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.7120644710905153, 'DAMPENING': 0.12827217248503905, 'GAMMA': 0.3131018654842015, 'STEP_SIZE': 44}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
Current value: 0.9609036360468183, Current params: {'LEARNING_RATE': 0.0038676617790636253, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.04335028294920075, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.7196729537300968, 'DAMPENING': 0.1847056023114587, 'GAMMA': 0.46734555477994943, 'STEP_SIZE': 46}
     Best value: 0.631918930914253, Best params: {'LEARNING_RATE': 0.0037425849760358487, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.006770851892686161, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.736409449009748, 'DAMPENING': 0.032671767692802695, 'GAMMA': 0.41198713637280315, 'STEP_SIZE': 35}

#####################################################
