
#####################################################
Current value: 1.67753144827756, Current params: {'LEARNING_RATE': 0.004586651152503166, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07084498953198724, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8793904216516676, 'DAMPENING': 0.05379219418678164, 'GAMMA': 0.327419819652117, 'STEP_SIZE': 5, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 4, 'ALPHA': 0.7383455348517892, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 72, 'ETA': 0.8698664521672068, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.881534760648554, Current params: {'LEARNING_RATE': 0.004350948737644337, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.055609823950872606, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8466195693979255, 'DAMPENING': 0.04678773247182766, 'GAMMA': 0.39369065645071677, 'STEP_SIZE': 10, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7969713628612604, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 62, 'ETA': 0.8042988466393636, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6514427824453874, Current params: {'LEARNING_RATE': 0.0036100610733226556, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07587441283113178, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8833064373991282, 'DAMPENING': 0.07285198478178695, 'GAMMA': 0.46390599631445734, 'STEP_SIZE': 7, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 4, 'ALPHA': 0.8469746129675397, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 22, 'ETA': 0.7220317518221597, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6485449292443015, Current params: {'LEARNING_RATE': 0.004011757983011362, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07229931821195806, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8928712322997447, 'DAMPENING': 0.040662212380622974, 'GAMMA': 0.2975507971967468, 'STEP_SIZE': 15, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 10, 'ALPHA': 0.7506708647163364, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 98, 'ETA': 0.8982517321470775, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.7988238768144087, Current params: {'LEARNING_RATE': 0.0072927115526896106, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06435400934560774, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8676085970350179, 'DAMPENING': 0.03237087253272371, 'GAMMA': 0.3648653013069698, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6994666575932775, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 83, 'ETA': 0.8479207672015755, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.6808845346624202, Current params: {'LEARNING_RATE': 0.004901848740568208, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08737879160799802, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8545978230555232, 'DAMPENING': 0.14564643417366702, 'GAMMA': 0.33842709171861973, 'STEP_SIZE': 11, 'USE_AUGMIX': True, 'SEVERITY': 3, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 7, 'ALPHA': 0.5996545745684685, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 89, 'ETA': 0.7635126300845125, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 8, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.8264451135288586, Current params: {'LEARNING_RATE': 0.0038446908993148405, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08316254335856092, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.6689065691909285, 'DAMPENING': 0.0423854744808212, 'GAMMA': 0.6915846989714619, 'STEP_SIZE': 13, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 10, 'ALPHA': 0.8736616227401077, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 58, 'ETA': 0.8069073445965638, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.5507070909846912, Current params: {'LEARNING_RATE': 0.003383697597976667, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09067677787598884, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8400423978863222, 'DAMPENING': 0.05607741720025416, 'GAMMA': 0.5171552042968744, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8215150607218629, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 15, 'ETA': 0.12307711213756542, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.443447920409116, Current params: {'LEARNING_RATE': 0.0033450767777101044, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06654105894378073, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8384588232471445, 'DAMPENING': 0.05720437792356683, 'GAMMA': 0.509412183356075, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.6617345468594613, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 41, 'ETA': 0.07275317048391075, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.7043509049849077, Current params: {'LEARNING_RATE': 0.005429231706475593, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06642865849986453, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8249782090648798, 'DAMPENING': 0.05649101896188796, 'GAMMA': 0.5128897818798206, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 1, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.6534793439062623, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.10028903448876525, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.4826609329743818, Current params: {'LEARNING_RATE': 0.0033970188897066256, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06939086536475703, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8411008332657567, 'DAMPENING': 0.06218713895589935, 'GAMMA': 0.4899554898278781, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.7739339980501546, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.07004244488316752, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.405762087215077, Current params: {'LEARNING_RATE': 0.0029672439190994463, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06984312815905669, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.802499137032418, 'DAMPENING': 0.06421870228147844, 'GAMMA': 0.48921347311506946, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8181334381142017, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 36, 'ETA': 0.16101542640391303, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.4354083863171665, Current params: {'LEARNING_RATE': 0.0029254612723431726, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06885522372057701, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7840772827745517, 'DAMPENING': 0.06485302370361873, 'GAMMA': 0.5496236716382845, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.828586967582869, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.1386809433197217, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3988322453065352, Best params: {'LEARNING_RATE': 0.004340840588537008, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06985001797748722, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8678619484146912, 'DAMPENING': 0.05940001222789382, 'GAMMA': 0.5774848211245514, 'STEP_SIZE': 6, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 9, 'ALPHA': 0.9237502245138289, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.13878113225006383, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 14, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.3980983820828525, Current params: {'LEARNING_RATE': 0.0024502816768786234, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06850674756733244, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7867781338446611, 'DAMPENING': 0.06552172607448054, 'GAMMA': 0.487783394290006, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8137069170629716, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.06583911682956735, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.3980983820828525, Best params: {'LEARNING_RATE': 0.0024502816768786234, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.06850674756733244, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7867781338446611, 'DAMPENING': 0.06552172607448054, 'GAMMA': 0.487783394290006, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8137069170629716, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 29, 'ETA': 0.06583911682956735, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}

#####################################################
Current value: 1.0114706294103102, Current params: {'LEARNING_RATE': 0.00225213840250674, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07407563834652559, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7677609134071385, 'DAMPENING': 0.06330939545417119, 'GAMMA': 0.4932769407456582, 'STEP_SIZE': 9, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 5, 'ALPHA': 0.8141524907324641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.14184950142201422, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
