
#####################################################
Current value: 1.833948756967272, Current params: {'LEARNING_RATE': 0.001414739275545935, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09999689814121913, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5002185464710646, 'DAMPENING': 0.16627558844475002, 'GAMMA': 0.19864070481535312, 'STEP_SIZE': 16, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.7230725630542727, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 19, 'ETA': 0.9395802455721829, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.225728307451521, Current params: {'LEARNING_RATE': 0.00136319196529153, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09180736347705384, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.881405201724354, 'DAMPENING': 0.1678998431485418, 'GAMMA': 0.19065617700182513, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 4, 'ALPHA': 0.7146525552146217, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 7, 'ETA': 0.9982560487194847, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 12, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.923855253628322, Current params: {'LEARNING_RATE': 0.0002783550449359252, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08356421947304817, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5100960713214552, 'DAMPENING': 0.17661474256521403, 'GAMMA': 0.24959184809215837, 'STEP_SIZE': 16, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7678127665983733, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 20, 'ETA': 0.9373212469900382, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.9267217346600123, Current params: {'LEARNING_RATE': 0.0005326813085955916, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03508766230904964, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5242534142383989, 'DAMPENING': 0.14820459929751936, 'GAMMA': 0.15412311028518938, 'STEP_SIZE': 19, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8090961416567518, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 2, 'ETA': 0.8793143869627372, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.264068569455828, Current params: {'LEARNING_RATE': 0.002085967908504269, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0879867010509386, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5477890067578627, 'DAMPENING': 0.15542633247110457, 'GAMMA': 0.266513070522035, 'STEP_SIZE': 24, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.9174800398748973, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 44, 'ETA': 0.8110930299822295, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.9792128801345825, Current params: {'LEARNING_RATE': 0.0024487192805719834, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07848236013858384, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5004113420529293, 'DAMPENING': 0.1607228645245614, 'GAMMA': 0.2333225106730649, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 4, 'ALPHA': 0.6363651556314484, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 35, 'ETA': 0.7540477441224454, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.1718344943864003, Current params: {'LEARNING_RATE': 0.0017875952667581044, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02291759150776299, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5120972855405119, 'DAMPENING': 0.1657684315479878, 'GAMMA': 0.19965771767417018, 'STEP_SIZE': 26, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.855308587789641, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 28, 'ETA': 0.6870893664542139, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 12, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.9343762482915605, Current params: {'LEARNING_RATE': 0.0014063796200717927, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.025789500270014674, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5292460870076696, 'DAMPENING': 0.18727374913200345, 'GAMMA': 0.1297756097936323, 'STEP_SIZE': 17, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8206538043002254, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 17, 'ETA': 0.9163092720581414, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 15, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.1749435918671742, Current params: {'LEARNING_RATE': 0.00997702311387651, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01603729288920002, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.51913903004114, 'DAMPENING': 0.1410326961817046, 'GAMMA': 0.29311499135560487, 'STEP_SIZE': 15, 'USE_AUGMIX': True, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7042266100797305, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 41, 'ETA': 0.8697458947125115, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Fourier,Augmix,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.5043162277766635, Current params: {'LEARNING_RATE': 0.0009768787934850323, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03279782881572362, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.5819157921708036, 'DAMPENING': 0.1728141797796014, 'GAMMA': 0.17055489017712255, 'STEP_SIZE': 28, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 3, 'ALPHA': 0.9124145562270443, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 65, 'ETA': 0.5319455930899356, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 5, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.2844945022038052, Current params: {'LEARNING_RATE': 0.00034983570168912136, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02147314228692077, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5374100070605601, 'DAMPENING': 0.11381472848278307, 'GAMMA': 0.3898274268507106, 'STEP_SIZE': 19, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 8, 'ALPHA': 0.5255987052649364, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 75, 'ETA': 0.9669627911809917, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.8424582140786308, Current params: {'LEARNING_RATE': 0.0007653208746180658, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.037238796024560705, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.55932197237291, 'DAMPENING': 0.17740488482854158, 'GAMMA': 0.42609298136435103, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8566554510600445, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 101, 'ETA': 0.9083032666591853, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.0344448259898593, Current params: {'LEARNING_RATE': 0.0012591180909192904, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09282463717292921, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5095760612471382, 'DAMPENING': 0.13416569773351128, 'GAMMA': 0.5761126588990699, 'STEP_SIZE': 21, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7784495286286865, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 110, 'ETA': 0.9305392183566238, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 1.870434888771602, Current params: {'LEARNING_RATE': 0.0007760523009362697, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.03906969974609139, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5541263306736459, 'DAMPENING': 0.17423890226560215, 'GAMMA': 0.21587417620857716, 'STEP_SIZE': 23, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8608802906956067, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 100, 'ETA': 0.899567460294822, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 13, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.7284280232020788, Best params: {'LEARNING_RATE': 0.0010152374918409141, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03172144159007883, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5316492019026708, 'DAMPENING': 0.16212457243756892, 'GAMMA': 0.31413778857440355, 'STEP_SIZE': 22, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 3, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8226243334126401, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 39, 'ETA': 0.8351858549305683, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}

#####################################################
Current value: 2.3640662005969455, Current params: {'LEARNING_RATE': 0.001589494407393212, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.04559423932351475, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5624608361817935, 'DAMPENING': 0.18358444950234634, 'GAMMA': 0.4204108102128598, 'STEP_SIZE': 24, 'USE_AUGMIX': False, 'SEVERITY': 10, 'MIXTURE_WIDTH': 4, 'CHAIN_DEPTH': 1, 'ALPHA': 0.7380481956438298, 'ALL_OPS': False, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 226, 'ETA': 0.8461852718872802, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 14, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
