     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.7664140462875366, Current params: {'LEARNING_RATE': 0.005264183077520546, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09730013974964369, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7111315642913107, 'DAMPENING': 0.11271943941792023, 'GAMMA': 0.19551168695469084, 'STEP_SIZE': 29}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5541418833392007, Current params: {'LEARNING_RATE': 0.004359380807785044, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.008523432553298928, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8143105299273675, 'DAMPENING': 0.06982837335938415, 'GAMMA': 0.18243716032018498, 'STEP_SIZE': 36}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.4843443291527884, Current params: {'LEARNING_RATE': 0.004879292994006734, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.016541998151835356, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7755274190126455, 'DAMPENING': 0.09436147593288052, 'GAMMA': 0.273104890473625, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5160404246832643, Current params: {'LEARNING_RATE': 0.004746076755486078, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.016887523739112596, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7940395896223894, 'DAMPENING': 0.08594517204052216, 'GAMMA': 0.2669586768299718, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5336089049066816, Current params: {'LEARNING_RATE': 0.0041869487128195085, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.013361203429131972, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7504303292623444, 'DAMPENING': 0.10450465086223262, 'GAMMA': 0.12782158250106895, 'STEP_SIZE': 34}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5731521440403802, Current params: {'LEARNING_RATE': 0.003525271236323582, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.020607394351347473, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7639293540176137, 'DAMPENING': 0.06715769089196177, 'GAMMA': 0.22845337121444512, 'STEP_SIZE': 27}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6191242869411197, Current params: {'LEARNING_RATE': 0.006459047524060159, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.008694651443989282, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7782386621122082, 'DAMPENING': 0.09091533271567034, 'GAMMA': 0.2064825409094968, 'STEP_SIZE': 29}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.49795758937086376, Current params: {'LEARNING_RATE': 0.0050458443579577805, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.015701538861028222, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7403319437401608, 'DAMPENING': 0.1095636015442891, 'GAMMA': 0.27384438969280617, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6201013731104987, Current params: {'LEARNING_RATE': 0.0051047936340279645, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.017419773089968962, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.742720502402624, 'DAMPENING': 0.1220307987712039, 'GAMMA': 0.2439481617390244, 'STEP_SIZE': 32}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5899662503174373, Current params: {'LEARNING_RATE': 0.00544296914181513, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.013533597663063909, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8119335374398295, 'DAMPENING': 0.10950663601102742, 'GAMMA': 0.17596926373531263, 'STEP_SIZE': 39}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 1.8568978224481856, Current params: {'LEARNING_RATE': 0.004757867754091498, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.03056773009378005, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7898853880709586, 'DAMPENING': 0.09481625926774048, 'GAMMA': 0.1281832943357811, 'STEP_SIZE': 35}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.48714432546070646, Current params: {'LEARNING_RATE': 0.003728183230788507, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02480157532832332, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7714439342626582, 'DAMPENING': 0.13592118234062336, 'GAMMA': 0.2754162592229127, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5071575396827289, Current params: {'LEARNING_RATE': 0.0037140224656274853, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.024133709303946285, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7666935902656133, 'DAMPENING': 0.14077737232083912, 'GAMMA': 0.2835371169087715, 'STEP_SIZE': 30}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.534775897860527, Current params: {'LEARNING_RATE': 0.002988443467083557, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.016210542873518457, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7295263028532044, 'DAMPENING': 0.1331721438419467, 'GAMMA': 0.2728864092413024, 'STEP_SIZE': 33}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5279562664883477, Current params: {'LEARNING_RATE': 0.004082035665522883, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.02604997592156459, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7727598333428518, 'DAMPENING': 0.10461741948373182, 'GAMMA': 0.23568660542482886, 'STEP_SIZE': 32}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.7217272860663277, Current params: {'LEARNING_RATE': 0.004344118025913956, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08009996925783833, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7540367625913302, 'DAMPENING': 0.07970399101659494, 'GAMMA': 0.31427119820458954, 'STEP_SIZE': 25}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6096956410578319, Current params: {'LEARNING_RATE': 0.003449165354377067, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.021500542478356213, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7388681032113176, 'DAMPENING': 0.12361895009020539, 'GAMMA': 0.21227781321787542, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6388809297766004, Current params: {'LEARNING_RATE': 0.00393107027779262, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.04467100166131442, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8019534954914822, 'DAMPENING': 0.10254829738322097, 'GAMMA': 0.36170763806489226, 'STEP_SIZE': 27}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5256193993347031, Current params: {'LEARNING_RATE': 0.004755655253679055, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.011915267763779793, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7834994042547302, 'DAMPENING': 0.11086417977269665, 'GAMMA': 0.25949989228363707, 'STEP_SIZE': 34}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6057181315762656, Current params: {'LEARNING_RATE': 0.00505051885677477, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01893084614381052, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8280500196330884, 'DAMPENING': 0.11468535292046947, 'GAMMA': 0.3301935004691782, 'STEP_SIZE': 36}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5668137935655457, Current params: {'LEARNING_RATE': 0.005886394915590604, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.013979106281070961, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7166568726057894, 'DAMPENING': 0.08635570089730331, 'GAMMA': 0.17240896103666337, 'STEP_SIZE': 31}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5413573449144938, Current params: {'LEARNING_RATE': 0.0022698834786171644, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006239664631533997, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7678973330076002, 'DAMPENING': 0.09574025753926767, 'GAMMA': 0.22351584705446398, 'STEP_SIZE': 28}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.5510565329875264, Current params: {'LEARNING_RATE': 0.006048482292381055, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0030427007844135642, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7069510797218318, 'DAMPENING': 0.08925999826143215, 'GAMMA': 0.28404550010729684, 'STEP_SIZE': 26}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.6653667677726064, Current params: {'LEARNING_RATE': 0.005428220996362495, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.009524277242350998, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6685754155681549, 'DAMPENING': 0.07887957262595871, 'GAMMA': 0.3333171371833001, 'STEP_SIZE': 30}
     Best value: 0.4478974384920938, Best params: {'LEARNING_RATE': 0.004610310377812609, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.01727236495597747, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.774438589160301, 'DAMPENING': 0.0866773470803251, 'GAMMA': 0.21850036613359572, 'STEP_SIZE': 32}

#####################################################
Current value: 0.40411554649472237, Current params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.4325257356145552, Current params: {'LEARNING_RATE': 0.004440854380256062, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.010352574069088807, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7251527991287625, 'DAMPENING': 0.06729178795134762, 'GAMMA': 0.40817927270649296, 'STEP_SIZE': 7}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.6058629368032727, Current params: {'LEARNING_RATE': 0.0044352304628213525, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006301238932715968, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6283789539447959, 'DAMPENING': 0.06614258062982423, 'GAMMA': 0.409092887735963, 'STEP_SIZE': 8}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 2.4153943998473033, Current params: {'LEARNING_RATE': 0.006449568855635041, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0015253788671259743, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6846187717863772, 'DAMPENING': 0.07243735973548807, 'GAMMA': 0.37200094757215785, 'STEP_SIZE': 10}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.4832692891359329, Current params: {'LEARNING_RATE': 0.0036849041933369278, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.010972351580055755, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.88133689426031, 'DAMPENING': 0.06430713357599, 'GAMMA': 0.4313990167896031, 'STEP_SIZE': 5}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5514889072094645, Current params: {'LEARNING_RATE': 0.0037260725260565854, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.011874659634731171, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8109213097678356, 'DAMPENING': 0.053902563610685926, 'GAMMA': 0.45636388290163676, 'STEP_SIZE': 5}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.6212407499551773, Current params: {'LEARNING_RATE': 0.003189095430026473, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.018477626768773226, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8742458428837565, 'DAMPENING': 0.05128954122833597, 'GAMMA': 0.38574112198322263, 'STEP_SIZE': 7}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5292764220918927, Current params: {'LEARNING_RATE': 0.0030308350689626307, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.014771482978482362, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8407365852805206, 'DAMPENING': 0.0626328354568814, 'GAMMA': 0.3996529153953823, 'STEP_SIZE': 6}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.5719548872272883, Current params: {'LEARNING_RATE': 0.005800153825110589, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.009976802426395091, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.889964667095935, 'DAMPENING': 0.03573778216992504, 'GAMMA': 0.3109114558281815, 'STEP_SIZE': 6}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
Current value: 0.46176554741603987, Current params: {'LEARNING_RATE': 0.004169456158599005, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.006263822262399771, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6972105164723099, 'DAMPENING': 0.0757114902839696, 'GAMMA': 0.44242516340506993, 'STEP_SIZE': 11}
     Best value: 0.40411554649472237, Best params: {'LEARNING_RATE': 0.0059254444986816075, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0067617110152706165, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.6990838271031337, 'DAMPENING': 0.07127080522326361, 'GAMMA': 0.39882523089633737, 'STEP_SIZE': 29}

#####################################################
