Current value: 1.9205899408885412, Current params: {'LEARNING_RATE': 0.0006418054923918237, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09730860094244817, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8959936679009953, 'DAMPENING': 0.07658561968207904, 'GAMMA': 0.22878218068259912, 'STEP_SIZE': 49}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.017395947660719, Current params: {'LEARNING_RATE': 0.00611164305517953, 'BETA_1': 0.9, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09930961036125928, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.850074482699622, 'DAMPENING': 0.0845524479810162, 'GAMMA': 0.3182275998717018, 'STEP_SIZE': 46}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.940872507435935, Current params: {'LEARNING_RATE': 0.00014170966599292057, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09373066522668816, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8680254038041723, 'DAMPENING': 0.10255273392278402, 'GAMMA': 0.21730790084777496, 'STEP_SIZE': 48}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.067046446459634, Current params: {'LEARNING_RATE': 0.0005380875157467999, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08495808193959611, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8808384681228092, 'DAMPENING': 0.08176810064615922, 'GAMMA': 0.2544521788192794, 'STEP_SIZE': 50}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9945060866219657, Current params: {'LEARNING_RATE': 0.0009708492697401746, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0914136508359138, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8997235015239072, 'DAMPENING': 0.061390085820212034, 'GAMMA': 0.6961245526759081, 'STEP_SIZE': 46}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8443953224590846, Current params: {'LEARNING_RATE': 1.461651507830698e-05, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09443354548990725, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8553299066367855, 'DAMPENING': 0.11042487857009443, 'GAMMA': 0.18614713822512968, 'STEP_SIZE': 43}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9123145256723677, Current params: {'LEARNING_RATE': 0.00011491457932567901, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09468581548207158, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8572110457941873, 'DAMPENING': 0.10821639050855351, 'GAMMA': 0.18255229449227098, 'STEP_SIZE': 49}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.0017481361116682, Current params: {'LEARNING_RATE': 0.001461703427271667, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09056195595345486, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8879444834098078, 'DAMPENING': 0.0952055907041302, 'GAMMA': 0.27333796857378573, 'STEP_SIZE': 43}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.7816970007760182, Current params: {'LEARNING_RATE': 0.0015225396696877474, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09817854304473564, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8725170608050723, 'DAMPENING': 0.11530138899554387, 'GAMMA': 0.13746585774285777, 'STEP_SIZE': 46}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.3192694442612782, Current params: {'LEARNING_RATE': 0.00037111307992246823, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08609827571111839, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.847796775268891, 'DAMPENING': 0.0923819456261825, 'GAMMA': 0.49545409748030955, 'STEP_SIZE': 48}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.84072573695864, Current params: {'LEARNING_RATE': 0.0033013370628969248, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08965093615793442, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8350209846405919, 'DAMPENING': 0.08043897888143745, 'GAMMA': 0.3631851073992034, 'STEP_SIZE': 44}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8945250255720956, Current params: {'LEARNING_RATE': 0.003101242645997402, 'BETA_1': 0.9, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08944534589794886, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8358064643654374, 'DAMPENING': 0.07782173586978296, 'GAMMA': 0.3479628059845615, 'STEP_SIZE': 44}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.387394223894392, Current params: {'LEARNING_RATE': 0.0009495282713878153, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09549107000839512, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8627282080425772, 'DAMPENING': 0.09900286579782716, 'GAMMA': 0.39727083002322033, 'STEP_SIZE': 27}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9175804342542375, Current params: {'LEARNING_RATE': 0.0035743155483117356, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09248558836884506, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.888144011485145, 'DAMPENING': 0.08284278979334143, 'GAMMA': 0.46873944230111886, 'STEP_SIZE': 47}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.935885991368975, Current params: {'LEARNING_RATE': 0.004302425704664137, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09780679053500453, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8132205471914129, 'DAMPENING': 0.09081631529125607, 'GAMMA': 0.3770634815577876, 'STEP_SIZE': 50}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8209634934152876, Current params: {'LEARNING_RATE': 5.338414307250493e-05, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08598183121076107, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8767191186855887, 'DAMPENING': 0.07243966076204839, 'GAMMA': 0.3222991355424085, 'STEP_SIZE': 45}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9624529055186681, Current params: {'LEARNING_RATE': 0.0003504519527799823, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07797552092200787, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8736409459325102, 'DAMPENING': 0.056312152451179036, 'GAMMA': 0.3196519027380917, 'STEP_SIZE': 45}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9120739272662572, Current params: {'LEARNING_RATE': 9.605377340529839e-05, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0809134053625846, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8892901851336198, 'DAMPENING': 0.06321710159557424, 'GAMMA': 0.23604160406187658, 'STEP_SIZE': 43}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.586889215878078, Current params: {'LEARNING_RATE': 0.0008839961043326528, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.08582953561969289, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8519268933281702, 'DAMPENING': 0.07131869246783257, 'GAMMA': 0.17832633132724496, 'STEP_SIZE': 48}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.2505169936588834, Current params: {'LEARNING_RATE': 0.0022580262505932243, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.053441770608939745, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8763192403475023, 'DAMPENING': 0.07891924165349748, 'GAMMA': 0.21066222892119355, 'STEP_SIZE': 41}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.188226657254355, Current params: {'LEARNING_RATE': 0.004898059548256919, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.09979977710829144, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'None', 'MOMENTUM': 0.8634459374312827, 'DAMPENING': 0.06673909239431955, 'GAMMA': 0.26677909291023627, 'STEP_SIZE': 49}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.3224525281361172, Current params: {'LEARNING_RATE': 0.00126787373173465, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08810973035423529, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8321205126747377, 'DAMPENING': 0.055626495636406655, 'GAMMA': 0.15189291545235195, 'STEP_SIZE': 46}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.068153985909053, Current params: {'LEARNING_RATE': 0.008240236673345412, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.09232601803106906, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.8889286325152739, 'DAMPENING': 0.1264478295691107, 'GAMMA': 0.4124573305362987, 'STEP_SIZE': 47}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8194296956062317, Current params: {'LEARNING_RATE': 1.8241014068769157e-05, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08319455976533334, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8460035213323759, 'DAMPENING': 0.16984704317171342, 'GAMMA': 0.3574178446131285, 'STEP_SIZE': 44}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8522751331329346, Current params: {'LEARNING_RATE': 3.866687476300856e-06, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08403866792742597, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8998760141871653, 'DAMPENING': 0.1806385353255044, 'GAMMA': 0.10106547917988971, 'STEP_SIZE': 44}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.042559325695038, Current params: {'LEARNING_RATE': 0.0003790922135782704, 'BETA_1': 0.95, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07235241704160261, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8433116137301301, 'DAMPENING': 0.18798316359187617, 'GAMMA': 0.27912105852072117, 'STEP_SIZE': 43}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.2408828905650546, Current params: {'LEARNING_RATE': 0.0007847957715068419, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.047862677034178985, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.5775540415435632, 'DAMPENING': 0.16358905352132067, 'GAMMA': 0.3122748074010723, 'STEP_SIZE': 41}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.3584776861327037, Current params: {'LEARNING_RATE': 0.00039355378127200926, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0823612820679503, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8581568392257429, 'DAMPENING': 0.1522817330221256, 'GAMMA': 0.3636775874034918, 'STEP_SIZE': 45}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.0711488723754883, Current params: {'LEARNING_RATE': 0.0011313524616227088, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.0772536073889149, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8789241418073914, 'DAMPENING': 0.1695094251789818, 'GAMMA': 0.34029046628020476, 'STEP_SIZE': 47}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.9882489698273795, Current params: {'LEARNING_RATE': 0.0005402178440246572, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08931171305346647, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8203382782242838, 'DAMPENING': 0.07418538830783544, 'GAMMA': 0.2198968228996553, 'STEP_SIZE': 50}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.1500706502369473, Current params: {'LEARNING_RATE': 0.00025686317286377047, 'BETA_1': 0.95, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08654858093255861, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'None', 'MOMENTUM': 0.869308480857366, 'DAMPENING': 0.1937128652051849, 'GAMMA': 0.12520961710377265, 'STEP_SIZE': 48}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 1.8475677009139742, Current params: {'LEARNING_RATE': 0.0016902358317477972, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.0798271855692406, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8415539414063259, 'DAMPENING': 0.17349254389074237, 'GAMMA': 0.1970935364364397, 'STEP_SIZE': 45}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
Current value: 2.305097818374634, Current params: {'LEARNING_RATE': 0.0021766424926878184, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08066386522323778, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'ReduceLROnPlateau', 'MOMENTUM': 0.8402191584109364, 'DAMPENING': 0.17321950793054883, 'GAMMA': 0.19586025722646108, 'STEP_SIZE': 45}
     Best value: 1.756611100264958, Best params: {'LEARNING_RATE': 0.00846368471114154, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.08089021387009303, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.8134962899127675, 'DAMPENING': 0.16970609300442027, 'GAMMA': 0.1665753452430268, 'STEP_SIZE': 47}

#####################################################
