
#####################################################
Current value: 1.7249061316251755, Current params: {'LEARNING_RATE': 0.003938571268218641, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07593244173855031, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7490985308556408, 'DAMPENING': 0.08937702591321572, 'GAMMA': 0.6194635891008362, 'STEP_SIZE': 10, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 1, 'ALPHA': 0.8461064227434363, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 197, 'ETA': 0.2453984105227206, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6105600893497467, Best params: {'LEARNING_RATE': 0.003874894086073231, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07227754689090546, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7073882324569666, 'DAMPENING': 0.008352521317555948, 'GAMMA': 0.5776906982266972, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9079581668645778, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 213, 'ETA': 0.4263774388379483, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 1.7754168808460236, Current params: {'LEARNING_RATE': 0.0028464439239854413, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.08084288436896005, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7405497839945641, 'DAMPENING': 0.06659234376236886, 'GAMMA': 0.5126414200995059, 'STEP_SIZE': 7, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 7, 'CHAIN_DEPTH': 4, 'ALPHA': 0.8690427701752302, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 178, 'ETA': 0.08078765176529279, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6105600893497467, Best params: {'LEARNING_RATE': 0.003874894086073231, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07227754689090546, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7073882324569666, 'DAMPENING': 0.008352521317555948, 'GAMMA': 0.5776906982266972, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9079581668645778, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 213, 'ETA': 0.4263774388379483, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 1.7961656898260117, Current params: {'LEARNING_RATE': 0.0048009271679993575, 'BETA_1': 0.8, 'BETA_2': 0.99, 'WEIGHT_DECAY': 0.07799122424348819, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7592152241315726, 'DAMPENING': 0.04215172771122812, 'GAMMA': 0.5762877103658646, 'STEP_SIZE': 13, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 2, 'ALPHA': 0.9398921382729937, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 172, 'ETA': 0.3902840891949092, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 8, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6105600893497467, Best params: {'LEARNING_RATE': 0.003874894086073231, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07227754689090546, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7073882324569666, 'DAMPENING': 0.008352521317555948, 'GAMMA': 0.5776906982266972, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9079581668645778, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 213, 'ETA': 0.4263774388379483, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 1.8920504078269005, Current params: {'LEARNING_RATE': 0.005375807312114801, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06576090400446176, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.8157798786942227, 'DAMPENING': 0.048454959757423866, 'GAMMA': 0.5986690707141323, 'STEP_SIZE': 5, 'USE_AUGMIX': False, 'SEVERITY': 1, 'MIXTURE_WIDTH': 6, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9188553666330795, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 190, 'ETA': 0.1405860675323664, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.6105600893497467, Best params: {'LEARNING_RATE': 0.003874894086073231, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07227754689090546, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7073882324569666, 'DAMPENING': 0.008352521317555948, 'GAMMA': 0.5776906982266972, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9079581668645778, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 213, 'ETA': 0.4263774388379483, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 1.8263554126024246, Current params: {'LEARNING_RATE': 0.0033482253572857646, 'BETA_1': 0.9, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.061164922952375925, 'OPTIMIZER': 'AdamW', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7697843776170615, 'DAMPENING': 0.10275718875865138, 'GAMMA': 0.5536971714643183, 'STEP_SIZE': 11, 'USE_AUGMIX': False, 'SEVERITY': 9, 'MIXTURE_WIDTH': 5, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8290099908638138, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 204, 'ETA': 0.2814804523616963, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 6, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Dlow,Fourier,Jigsaw'}
     Best value: 1.6105600893497467, Best params: {'LEARNING_RATE': 0.003874894086073231, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07227754689090546, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7073882324569666, 'DAMPENING': 0.008352521317555948, 'GAMMA': 0.5776906982266972, 'STEP_SIZE': 9, 'USE_AUGMIX': False, 'SEVERITY': 8, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9079581668645778, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 213, 'ETA': 0.4263774388379483, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}

#####################################################
Current value: 1.5420436635613441, Current params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9368313029408455, Current params: {'LEARNING_RATE': 0.007506788468497195, 'BETA_1': 0.95, 'BETA_2': 0.999, 'WEIGHT_DECAY': 0.07019273153337136, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5532818382531015, 'DAMPENING': 0.0037249156036902285, 'GAMMA': 0.4832098320892515, 'STEP_SIZE': 34, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.8778180934638924, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 183, 'ETA': 0.3202313447842949, 'USE_JIGSAW': True, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8331332802772522, Current params: {'LEARNING_RATE': 0.007947474350800782, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07382016891068467, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7397142615792948, 'DAMPENING': 0.015191105940779593, 'GAMMA': 0.1143601399167779, 'STEP_SIZE': 38, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 1, 'ALPHA': 0.7940288649989846, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3479093495199402, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8586489483714104, Current params: {'LEARNING_RATE': 0.0072821802364025886, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06524266292605553, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5055359350023996, 'DAMPENING': 0.024272485085020806, 'GAMMA': 0.4430679267516709, 'STEP_SIZE': 49, 'USE_AUGMIX': True, 'SEVERITY': 2, 'MIXTURE_WIDTH': 8, 'CHAIN_DEPTH': 7, 'ALPHA': 0.7257168405606873, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 216, 'ETA': 0.3724862101379478, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8497056141495705, Current params: {'LEARNING_RATE': 0.008521030421137816, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.06147549692101856, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7796962815823263, 'DAMPENING': 0.030039029132746753, 'GAMMA': 0.5309422908986137, 'STEP_SIZE': 43, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.6879144100882244, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 227, 'ETA': 0.48403445729956046, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 7, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8006031587719917, Current params: {'LEARNING_RATE': 0.00448895025538263, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.056575379068270676, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7498643256552197, 'DAMPENING': 0.03698484211415867, 'GAMMA': 0.4612980934948927, 'STEP_SIZE': 38, 'USE_AUGMIX': True, 'SEVERITY': 6, 'MIXTURE_WIDTH': 2, 'CHAIN_DEPTH': 1, 'ALPHA': 0.9012869992697868, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 210, 'ETA': 0.24443393507039288, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Fourier,Dlow,Augmix,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8397156894207, Current params: {'LEARNING_RATE': 0.007195015702027116, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0916675043470214, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.658650854248042, 'DAMPENING': 0.1104381506901862, 'GAMMA': 0.648471561436089, 'STEP_SIZE': 28, 'USE_AUGMIX': False, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7577990530490253, 'ALL_OPS': True, 'INTERPOLATION': 'NEAREST', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 219, 'ETA': 0.26520267830142447, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 11, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.6521265394985676, Current params: {'LEARNING_RATE': 0.006898625543421223, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0684570262262938, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.7284363078087456, 'DAMPENING': 0.06060894131803942, 'GAMMA': 0.6071299587079918, 'STEP_SIZE': 14, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 3, 'ALPHA': 0.828797270633679, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 199, 'ETA': 0.43753467668435475, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 3, 'MAX_GRID_SIZE': 7, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Augmix,Fourier,Dlow,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.8147196769714355, Current params: {'LEARNING_RATE': 0.006740850034743996, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0698023294102509, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'LinearLR', 'MOMENTUM': 0.6776283730409727, 'DAMPENING': 0.06263374539440815, 'GAMMA': 0.6286433335571562, 'STEP_SIZE': 14, 'USE_AUGMIX': False, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 3, 'ALPHA': 0.9641742819715524, 'ALL_OPS': False, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': False, 'SQUARE_SIZE_SINGLE_SIDE': 194, 'ETA': 0.4374058025412093, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 4, 'MAX_GRID_SIZE': 10, 'USE_DLOW': False, 'TRANSFORMATIONS_ORDER': 'Fourier,Augmix,Dlow,Jigsaw'}
     Best value: 1.5420436635613441, Best params: {'LEARNING_RATE': 0.007468507993702038, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.07027279857048502, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'StepLR', 'MOMENTUM': 0.5514500584688534, 'DAMPENING': 0.0250533094356944, 'GAMMA': 0.4768466683660606, 'STEP_SIZE': 37, 'USE_AUGMIX': True, 'SEVERITY': 5, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 2, 'ALPHA': 0.7882899211805143, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 223, 'ETA': 0.3606188377629032, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 9, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}

#####################################################
Current value: 1.9263175055384636, Current params: {'LEARNING_RATE': 0.0069330718389811795, 'BETA_1': 0.8, 'BETA_2': 0.9999, 'WEIGHT_DECAY': 0.0715262855317456, 'OPTIMIZER': 'SGD', 'SCHEDULER': 'CosineAnnealingLR', 'MOMENTUM': 0.7293642884985881, 'DAMPENING': 0.0753073648876105, 'GAMMA': 0.6931448614840218, 'STEP_SIZE': 36, 'USE_AUGMIX': True, 'SEVERITY': 4, 'MIXTURE_WIDTH': 1, 'CHAIN_DEPTH': 3, 'ALPHA': 0.8471119598390668, 'ALL_OPS': True, 'INTERPOLATION': 'BILINEAR', 'USE_FOURIER': True, 'SQUARE_SIZE_SINGLE_SIDE': 205, 'ETA': 0.317708057361523, 'USE_JIGSAW': False, 'MIN_GRID_SIZE': 2, 'MAX_GRID_SIZE': 8, 'USE_DLOW': True, 'TRANSFORMATIONS_ORDER': 'Dlow,Augmix,Fourier,Jigsaw'}
